654.43,1625.24,654.49,1666.24,717.78,1641.03,718.13,1601.55,number
654.25,1581.89,654.60,1622.61,717.96,1598.39,717.08,1558.02,number
653.37,1538.66,654.19,1580.16,717.86,1555.52,717.37,1515.67,number
652.34,1495.32,652.97,1536.05,717.26,1513.49,717.01,1472.26,number
651.84,1450.45,652.59,1492.93,716.64,1470.50,716.01,1429.27,number
651.59,1407.21,651.97,1448.07,715.76,1427.01,716.14,1387.53,number
651.09,1363.47,651.84,1405.33,715.76,1384.90,715.13,1343.54,number
651.84,1320.73,651.72,1361.71,715.26,1341.16,716.01,1301.06,number
650.59,1274.23,650.84,1316.60,715.01,1297.04,715.51,1256.56,number
650.21,1229.24,650.09,1271.10,714.63,1253.68,715.26,1213.32,number
648.21,1182.24,650.59,1224.85,713.76,1206.18,712.50,1165.82,number
647.08,1137.75,648.21,1180.24,712.75,1161.56,712.38,1119.83,number
646.10,1092.82,646.40,1135.52,711.79,1118.53,710.44,1076.59,number
645.05,1048.63,645.65,1090.72,709.99,1074.49,709.69,1033.30,number
643.25,1003.23,643.40,1046.38,709.54,1030.44,708.19,988.65,number
644.15,958.59,644.60,1000.83,709.09,986.40,708.79,944.16,number
642.05,913.79,643.25,956.48,707.74,942.35,707.58,900.56,number
641.59,867.19,642.65,910.79,708.04,898.16,706.08,855.92,number
640.31,821.87,640.31,865.98,706.14,853.72,706.63,808.96,number
634.75,773.51,634.91,820.23,701.40,808.47,700.75,764.36,number
633.93,724.99,633.93,771.23,701.40,760.28,702.38,716.99,number
635.89,678.76,636.22,723.03,702.22,715.52,700.91,671.25,number
632.52,632.43,632.81,677.11,701.42,669.42,700.26,625.90,number
631.21,585.86,632.37,630.54,700.70,623.43,700.55,579.48,number
629.57,540.53,630.72,584.62,699.75,578.16,698.60,534.29,number
628.87,492.74,629.34,538.22,699.52,531.99,698.13,487.20,number
627.72,446.11,628.64,490.89,699.29,485.35,696.98,442.41,number
627.86,397.17,628.98,444.18,697.13,440.84,696.29,394.94,number
628.44,345.16,627.39,393.72,694.22,391.89,695.00,345.16,number
623.74,293.22,625.04,342.29,693.43,336.81,692.65,291.39,number
621.51,244.19,622.31,291.39,691.91,288.99,690.84,243.93,number
621.11,196.50,621.65,243.11,690.88,242.29,689.52,195.69,number
617.75,146.45,620.21,195.06,690.05,194.44,687.28,147.68,number
616.46,96.97,617.17,145.01,687.58,146.68,685.91,99.35,number
614.82,49.59,615.40,95.84,686.29,97.86,684.98,51.97,number
613.78,0.21,614.00,47.18,684.79,50.21,683.92,3.89,number
