423.75,843.51,423.91,890.23,490.40,878.47,489.75,834.36,number
422.93,794.99,422.93,841.23,490.40,830.28,491.38,786.99,number
424.89,748.76,425.22,793.03,491.22,785.52,489.91,741.25,number
421.52,702.43,421.81,747.11,490.42,739.42,489.26,695.90,number
420.21,655.86,421.37,700.54,489.70,693.43,489.55,649.48,number
418.57,610.53,419.72,654.62,488.75,648.16,487.60,604.29,number
417.87,562.74,418.34,608.22,488.52,601.99,487.13,557.20,number
416.72,516.11,417.64,560.89,488.29,555.35,485.98,512.41,number
416.86,467.17,417.98,514.18,486.13,510.84,485.29,464.94,number
417.44,415.16,416.39,463.72,483.22,461.89,484.00,415.16,number
412.74,363.22,414.04,412.29,482.43,406.81,481.65,361.39,number
410.51,314.19,411.31,361.39,480.91,358.99,479.84,313.93,number
410.11,266.50,410.65,313.11,479.88,312.29,478.52,265.69,number
406.75,216.45,409.21,265.06,479.05,264.44,476.28,217.68,number
405.46,166.97,406.17,215.01,476.58,216.68,474.91,169.35,number
403.82,119.59,404.40,165.84,475.29,167.86,473.98,121.97,number
402.78,70.21,403.00,117.18,473.79,120.21,472.92,73.89,number
400.40,20.20,401.27,66.31,472.49,71.72,471.84,24.97,number
